Geneid	5_R1	5_R2	5_R3	10_R1	10_R2	10_R3	20_R2	20_R3	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-AUO97_RS00595	366.2592093398379	351.8582799976751	367.5043431019919	329.8070357589377	346.410387566036	361.17835086738467	306.2379908653806	321.59735357765976	host	ahcY	None	None	1.2867676130678098
gene-AUO97_RS03540	0.06268998077319778	0.07023444744558817	0.0646692389528218	0.049618042086564104	0.047860260811198194	0.15000456739296894	0.06770338790449325	0.1756782983925598	host	gene-AUO97_RS03540	None	None	0.023964735442125254
gene-AUO97_RS05725	301.03586751151903	275.33335363133045	250.69794372366155	253.8190870914689	238.97030930727402	244.3810655979677	255.5369065860475	249.7874399941875	host	gene-AUO97_RS05725	None	None	1.3725520980714487
gene-AUO97_RS11555	35.571202445697296	33.86825193696892	33.829244716156055	35.5940900728741	32.212789357168624	30.416386655386155	30.109745519446307	32.82834097440441	host	rimI	None	None	0.1151025444856438
gene-AUO97_RS14760	12.191196025311733	13.658353471767125	12.914468793033043	11.726063151561778	11.060232325847096	10.944609339673981	12.929979344548018	14.656223293394104	host	gene-AUO97_RS14760	None	None	0.11524085801792891
gene-AUO97_RS08870	936.9043383259642	911.3645088728332	928.1932216348376	839.3362880911945	868.5159392714833	899.6010891028187	668.9998264674851	777.2726702479437	host	rpoB	None	None	8.533496364756733
gene-AUO97_RS10240	34.26671775917183	37.738960335651036	35.948568200099785	29.11631143707122	30.5269887427844	30.19181481361429	20.361743387359997	24.855594951976585	host	dusA	None	None	0.9580317354743583
gene-AUO97_RS16530	0.02153409153880401	0.024125625846694077	0.02221396934851571	0.017043863263156635	0.016440063063793545	0.017175589281511472	0.02325620353748508	0.02011524283097833	host	gene-AUO97_RS16530	None	None	0.0003942305493554483
gene-AUO97_RS08040	0.11045377564801513	0.12374640740413154	0.11394104005973366	0.0874222646287082	0.25297566428776186	0.08809792053237858	0.11928692154601192	0.10317614350039227	host	gene-AUO97_RS08040	None	None	0.020013913573873866
gene-AUO97_RS01150	774.6274592737285	650.0602199690927	597.8954622783785	681.4086501700249	677.7425971472666	602.6875289286355	572.8958665674527	633.7149402385531	host	gene-AUO97_RS01150	None	None	5.479008816322718
gene-AUO97_RS13710	81.00005950784188	69.16585215196687	71.44489452559061	63.09368559584785	60.43831590811631	55.09405040479953	49.43533082578877	46.014811252980024	host	gene-AUO97_RS13710	None	None	1.9493547348395743
gene-M172_gp25	0.10002077014532787	0.03735261168050787	0.03439288067511467	0.131941200209652	0.02545340359363518	0.07977655637531612	0.03600652457343686	0.09343055294388704	phage	gene-M172_gp25	early	middle	0.020056201656745626
gene-AUO97_RS01035	164.69189341854133	139.87894162299935	126.87667628122307	135.76797864899729	129.70870786960657	126.55190598977444	121.30004206736058	127.36368072875398	host	gene-AUO97_RS01035	None	None	1.2215181700748379
gene-AUO97_RS10250	13.968341818898619	23.674689516530137	17.118803467209837	10.866716055502295	17.591109243892383	14.759640583310631	17.406242338827987	21.74664818704959	host	gene-AUO97_RS10250	None	None	0.8698016622467974
gene-AUO97_RS12675	12.867499122014795	16.26322817837742	13.347702368322043	12.567384756922973	14.2565468732942	15.408968074044044	9.948213265092239	9.943857061994759	host	gene-AUO97_RS12675	None	None	0.3533747983140675
gene-AUO97_RS07760	427.7961219937856	389.95803643647764	366.32676352346624	428.65560782200635	419.4959667648147	396.77219525486873	447.9908879523942	383.52693288538063	host	glmS	None	None	1.636431896159104
gene-AUO97_RS12135	119.6763965151716	147.74415582535715	126.39618526314132	101.99363711699273	121.11610986756568	119.9648722457321	240.95899963552188	255.32169789911458	host	gene-AUO97_RS12135	None	None	20.07132755199452
gene-AUO97_RS11120	28.607527892835922	27.43045364124916	31.99211202566077	23.730288054214903	25.775409350208626	23.228485047037154	22.54522817219625	27.525102282715757	host	gene-AUO97_RS11120	None	None	0.3362405564579937
gene-AUO97_RS00415	6.0809281350001845	7.374616981786758	8.342331824914012	5.507602671608615	4.259563212196639	3.4501050500382857	6.161008299308885	4.626195191004075	host	gene-AUO97_RS00415	None	None	0.40316129019482416
gene-AUO97_RS00565	7.978035306250337	10.644940956919848	8.14720636812303	7.520257475060653	7.1314152078354995	8.729525058975025	9.481984852668548	8.50094995670269	host	gene-AUO97_RS00565	None	None	0.12982186372110685
gene-AUO97_RS05835	1.724624108369397	2.214932457914883	2.994051734004866	1.1652527241313566	1.2524261514350077	1.5768614843476778	1.1356980224911755	1.9253309886873717	host	hpxO	None	None	0.19958643750166774
gene-AUO97_RS16615	0.044977022216781785	0.05038981132522807	0.04639704401324334	0.035598539890360395	0.03433741703628901	0.03587366847163338	0.048573898801284626	0.04201355427855308	host	gene-AUO97_RS16615	None	None	0.0008234067429750914
gene-AUO97_RS11845	63.56684695996213	51.01954728556922	32.92319141067772	53.565502776615446	43.59827429465668	31.82565258320952	12.334871672270522	12.479089255015797	host	betA	None	None	8.196817788333771
gene-AUO97_RS09445	59.15172600627835	56.91180835183388	53.048530210447375	43.51183203904299	44.36184502656486	46.59643486216254	35.01397172723727	36.03965915394892	host	gene-AUO97_RS09445	None	None	1.5090508062634618
gene-AUO97_RS00770	341.40014137547763	320.4802901926379	256.11179448445904	311.48405782436515	319.81779431544925	276.8458093083728	378.06011226896294	357.40637741814606	host	gene-AUO97_RS00770	None	None	4.38967884772138
gene-AUO97_RS17445	83.41304280556538	94.5374531573647	74.84701890896993	70.77680448141818	79.8141996584072	75.57618176775408	65.27273522888925	59.71681191558674	host	gene-AUO97_RS17445	None	None	1.3578837531100003
gene-AUO97_RS12565	8.322210697237228	7.01296663644655	5.121287899523833	6.890604819575329	5.767620942808869	5.719598081476567	7.5890797605735285	8.714802679147608	host	gene-AUO97_RS12565	None	None	0.21115757501065546
gene-AUO97_RS06205	62.62729079242459	67.70231078768144	58.307828026357384	61.549875470433136	58.810184692581274	52.87266251740594	58.40664374434468	58.7289469450917	host	gene-AUO97_RS06205	None	None	0.26667571718505123
gene-AUO97_RS00730	10.475954880494891	9.76143535678424	7.930555345066688	9.751887390344043	8.342128060862976	7.43993612980826	13.79345399255722	12.428426285818084	host	xdhB	None	None	0.428119088585956
gene-AUO97_RS03235	565.1242465080144	562.0534726542209	474.07540023159993	526.4562394753608	520.1111951374214	496.4317821999533	708.2761098151959	705.6111018516716	host	gene-AUO97_RS03235	None	None	12.416448410055095
gene-AUO97_RS02880	226.12166467023954	225.98473730598346	241.81117306914723	214.8285997794004	219.70051913097407	232.97125443162903	169.28190554935392	191.38922090300213	host	mreC	None	None	2.296833945693488
gene-AUO97_RS14615	6.1092652727739285	6.201382461957046	6.132962800184906	6.003657794388181	4.664079103446842	4.414907153952154	5.535093897494871	4.481127505210218	host	gene-AUO97_RS14615	None	None	0.10120718804490009
gene-AUO97_RS17120	3.1408708071974925	3.757427799900532	2.251549667016442	2.7387532410731366	2.8042974457604033	3.0996025745342775	3.162081182621332	3.1328336555971568	host	feaR	None	None	0.054515986920850065
gene-AUO97_RS17425	30.76236713479417	27.612373808187815	24.82356286879852	28.72762260475077	25.430860781035435	25.349090223858017	26.695931614959836	24.314638032755	host	gene-AUO97_RS17425	None	None	0.1595172845273756
gene-AUO97_RS06380	38.028072284288996	38.96644109779887	28.82648344542809	26.040331929798633	28.11891081101707	35.23870453968547	30.17896332523814	35.682111648775134	host	gene-AUO97_RS06380	None	None	0.6498320529400474
gene-AUO97_RS03310	16.236705020258224	15.928663207983625	17.9643104040292	17.91159901664771	14.579524942345985	18.18423243652003	16.62661904927081	18.467460503736014	host	gene-AUO97_RS03310	None	None	0.09598279216228604
gene-AUO97_RS10880	0.9706725827328285	0.29658785687620653	0.6372028816384018	0.2095283625068495	1.1452648279984003	0.3519128890831427	0.2858996326184307	0.08242876681824816	host	gene-AUO97_RS10880	None	None	0.25745867561364916
gene-AUO97_RS06010	125.7803415569337	153.04460682113373	222.20781632449257	107.43496944751207	133.0483343710769	167.3190945919147	102.63923877505049	131.24418157823897	host	gene-AUO97_RS06010	None	None	9.095502207633974
gene-AUO97_RS11250	19.64715447656817	21.347102855345593	21.644115102853785	14.024686863928789	16.018326651499514	15.197494702249909	15.613514183180051	18.35263319661087	host	bioD	None	None	0.42313183299979124
gene-AUO97_RS06955	41.808409384588614	36.133613778335004	34.82218254534001	34.28119991692447	34.215130921666585	30.02938846005167	44.67408973267468	34.09451444961872	host	gene-AUO97_RS06955	None	None	0.5353125632780475
gene-AUO97_RS11620	55.27642959102616	55.40144857484057	55.198904417291	50.74283932004114	52.37228689917391	52.391962896371034	47.164469981802064	43.827860192361484	host	rep	None	None	0.29811431428818214
gene-AUO97_RS11965	2.290822242957225	2.6565658203367146	2.114395983484711	2.131242287940958	2.423932664499817	2.083603046254647	2.387214754206699	1.989716173295931	host	gene-AUO97_RS11965	None	None	0.018986011936037148
gene-AUO97_RS10835	13.708621563156616	10.810714104733307	8.484859423921876	11.357417497520398	10.1939206826483	10.479595402275903	17.03527109210053	14.335374832794633	host	gene-AUO97_RS10835	None	None	0.5545706773782177
gene-AUO97_RS13525	25.02997994809403	18.96847246795919	14.839670231627686	20.604451799960973	16.75347861284344	14.73453415307927	22.033512779530938	19.057687522615208	host	xseA	None	None	0.5834083949420186
gene-AUO97_RS03160	317.63054195880153	347.26593382799837	247.16897492124514	287.9889739559422	284.8453276616805	220.42650329204446	479.66016696911055	420.9866090204651	host	mscL	None	None	20.588975875076397
gene-AUO97_RS14555	2.0166608146180596	2.375221647849365	2.613749399841597	0.941320626463893	1.1448357291493938	2.020921406352621	1.507801884127775	1.5939728411477798	host	epsC	None	None	0.16735827752467572
gene-AUO97_RS15960	17.63824470441732	18.338854802808047	17.81321559670015	11.365036783270549	12.052601152133384	11.621607930555486	27.445123039153852	33.421508724652305	host	gene-AUO97_RS15960	None	None	2.9615730315843822
gene-AUO97_RS16690	0.233381797005765	0.2614682817635551	0.10317864202534402	0.131941200209652	0.12726701796817588	0.07977655637531612	0.1800326228671843	0.09343055294388704	host	iaaH	None	None	0.025967062130044884
gene-AUO97_RS03125	25.567538749432593	26.045806340219595	17.021237643468847	24.99283333555728	20.243802589936582	17.78576882020725	25.334915496533664	21.026829062909485	host	gene-AUO97_RS03125	None	None	0.5350240028077768
gene-AUO97_RS18025	0.8655596426240597	1.0588961883570447	0.6055212257586213	0.7638198966548714	0.7671425015687092	0.6586291228036464	0.7198878004330094	0.5111391667896271	host	gene-AUO97_RS18025	None	None	0.03296050541402032
gene-AUO97_RS07450	110.17003619483408	106.78848374161748	101.34719293850837	103.46167051469365	103.61675852124851	112.58350995037858	139.79273446443216	157.3627317958286	host	ilvD	None	None	3.1294269506533787
gene-AUO97_RS08230	0.07516993064934363	0.08421630503892284	0.07754320781842984	0.05949570787231529	0.1721639937513935	0.05995552925120209	0.0811813771632581	0.07021709765998917	host	gene-AUO97_RS08230	None	None	0.013620580071108609
gene-AUO97_RS02410	259.68516268249476	257.98791105885874	246.39427438275723	270.680774487465	281.67328728624216	281.40636710432136	283.31994285157595	271.76401526034454	host	greA	None	None	0.5801459027193507
gene-AUO97_RS07015	52.82646281238944	51.49767745873062	43.01354502424002	40.48389632010277	44.985724113744396	41.647981727736436	40.58611498291563	35.104592937168675	host	gene-AUO97_RS07015	None	None	0.6977505036424566
gene-AUO97_RS19060	377.58844112825267	332.38780014379347	317.5992550625016	330.2358561896526	331.61736579268415	334.02150374010273	317.80421638288493	291.695465858569	host	purH	None	None	1.5392413171880075
gene-AUO97_RS04875	109.7480987480417	100.10079580472583	95.8434048635793	90.04904216120583	85.76415565646342	86.57578423873582	94.54508078859445	105.9305937929006	host	gene-AUO97_RS04875	None	None	0.6968230819597266
gene-AUO97_RS04780	495.54862551693515	383.84881390200076	272.8556864516934	484.95433884355595	388.8765841561881	275.3708845916427	643.2329626336142	481.95877178178836	host	gene-AUO97_RS04780	None	None	31.484976254324256
gene-AUO97_RS06830	125.05627985810284	99.67196060616973	81.70723790045164	124.34911213230333	104.78632133672897	104.44191065477278	165.58477167921342	176.5410639218849	host	prpC	None	None	7.749571766387801
gene-AUO97_RS08875	943.8775252441815	987.5428023753038	1081.8415678528213	1022.8920865481024	1029.8362431376274	1048.7132978368074	881.8638928404238	1068.2895537396269	host	rpoC	None	None	3.9534477007431867
gene-AUO97_RS19000	54.200950990862	47.59024958772127	56.19018937999716	45.458670736963235	42.20232404505113	47.36835100226508	34.74293460837527	42.13375488301392	host	dnaB	None	None	0.8960463864792576
gene-AUO97_RS10125	197.56822668650207	193.48691270332236	192.85660440510517	178.43163961966155	175.7938010162229	191.05901743361582	179.70049868451892	189.19615785953928	host	leuS	None	None	0.3077892694330737
gene-AUO97_RS10260	51.25789590171944	66.61868095834282	28.999509868607262	49.52448040614024	73.35285052918414	25.039725184507354	47.055835277843414	42.95941794070189	host	gene-AUO97_RS10260	None	None	4.981103135272859
gene-AUO97_RS00325	242.1231726647298	237.27897672021433	240.19647714130772	189.9416818798356	199.8313151208482	178.03234386970135	200.98011097094607	244.5036502166603	host	gene-AUO97_RS00325	None	None	2.96485372561286
gene-AUO97_RS01720	0.03592191376163324	0.040244959930104726	0.11116813864235074	0.028431577213318814	0.027424352986947637	0.14325657431703154	0.038794640414300335	0.033555073218047925	host	gene-AUO97_RS01720	None	None	0.02979616126628851
gene-AUO97_RS07625	32.39789048228269	30.035843118067923	29.52556820859507	26.837822010644775	25.887058558116507	27.4066484409681	35.64126768927562	39.998271556345095	host	pncA	None	None	0.661755302007805
gene-AUO97_RS02740	38.174297580962666	38.564330403423554	34.01975613410154	37.63936462834155	33.22076423426889	25.84323132843815	45.74732965903921	36.73758549570634	host	gene-AUO97_RS02740	None	None	0.77213211114796
gene-AUO97_RS19890	24.38334447293134	20.852778750125484	23.519098098183555	17.77657122462293	19.99741775503991	20.079879692075068	16.55760659800863	22.248299626511415	host	gene-AUO97_RS19890	None	None	0.3053814130360783
gene-AUO97_RS18175	0.11765728275549438	0.131816825278314	0.12137197745493367	0.2793711500091327	0.6287728467442197	0.6569040596218663	0.635332516929846	0.10990502242433088	host	gene-AUO97_RS18175	None	None	0.17456982144085917
gene-AUO97_RS13180	0.1546352859072212	0.17324497036578415	0.1595174560836271	0.12239117048019146	0.11805531000095554	0.12333708874533002	0.16700169016441668	0.14444660090054917	host	gene-AUO97_RS13180	None	None	0.0028309508020381725
gene-AUO97_RS08905	6151.953621206602	5266.964119555301	5062.874381087617	5553.584529652167	5207.708777091893	5212.1331854401815	5477.031333138387	4792.34731857366	host	gene-AUO97_RS08905	None	None	26.672438115726777
gene-AUO97_RS11515	470.7456404288037	464.3070842980067	514.6947440628046	399.4176145611058	443.37687249322283	529.1657463751316	708.9771631093444	803.882326433738	host	gene-AUO97_RS11515	None	None	31.962451853787684
gene-AUO97_RS01505	174.6622362505314	170.24142984694257	170.22419838054446	140.19775544624974	146.63881032999126	153.3870979217058	130.56083222908336	125.12686803010071	host	lepB	None	None	2.0867486482743898
gene-AUO97_RS06520	168.78979744160844	151.10963594009257	139.4540975645013	144.89991374745833	141.02192450193257	160.19965629771195	176.9610156427345	176.0991479871268	host	gene-AUO97_RS06520	None	None	1.3157513629824704
gene-AUO97_RS08880	15.571266289919773	17.74340905508584	14.415409453458924	16.959202762029808	16.968031646448814	11.358132721752316	25.440380423817082	23.247614825264613	host	gene-AUO97_RS08880	None	None	1.0395932493546365
