	seq_id	source	type	start	end	phase	strand	score	ID	Name	gbkey	gene_biotype	locus_tag	gene	product	annot	PHROG	category	ClassThreshold	ClassMax
107	NC_005070.1	RefSeq	gene	110275.0	110730.0	.	+	.	gene-TX72_RS00555	TX72_RS00555	Gene	protein_coding	TX72_RS00555	gene-TX72_RS00555	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
108	NC_005070.1	RefSeq	gene	110803.0	111282.0	.	-	.	gene-TX72_RS00560	TX72_RS00560	Gene	protein_coding	TX72_RS00560	gene-TX72_RS00560	YqhA family protein	YqhA family protein	No_PHROG	protein_coding	None	None
109	NC_005070.1	RefSeq	gene	111329.0	111538.0	.	+	.	gene-TX72_RS00565	TX72_RS00565	Gene	protein_coding	TX72_RS00565	gene-TX72_RS00565	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
110	NC_005070.1	RefSeq	gene	111505.0	113628.0	.	-	.	gene-TX72_RS00570	TX72_RS00570	Gene	protein_coding	TX72_RS00570	gene-TX72_RS00570	alkyl/aryl-sulfatase	alkyl/aryl-sulfatase	No_PHROG	protein_coding	None	None
111	NC_005070.1	RefSeq	gene	113855.0	114055.0	.	+	.	gene-TX72_RS00575	TX72_RS00575	Gene	protein_coding	TX72_RS00575	gene-TX72_RS00575	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
112	NC_005070.1	RefSeq	gene	114154.0	115296.0	.	+	.	gene-TX72_RS00580	mutT	Gene	protein_coding	TX72_RS00580	mutT	8-oxo-dGTP diphosphatase MutT	8-oxo-dGTP diphosphatase MutT	No_PHROG	protein_coding	None	None
113	NC_005070.1	RefSeq	gene	115326.0	116042.0	.	+	.	gene-TX72_RS00585	TX72_RS00585	Gene	protein_coding	TX72_RS00585	gene-TX72_RS00585	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
114	NC_005070.1	RefSeq	gene	116052.0	117011.0	.	+	.	gene-TX72_RS00590	TX72_RS00590	Gene	protein_coding	TX72_RS00590	gene-TX72_RS00590	carbohydrate kinase family protein	carbohydrate kinase family protein	No_PHROG	protein_coding	None	None
115	NC_005070.1	RefSeq	gene	116978.0	117469.0	.	-	.	gene-TX72_RS00595	tsaE	Gene	protein_coding	TX72_RS00595	tsaE	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex ATPase subunit type 1 TsaE	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex ATPase subunit type 1 TsaE	No_PHROG	protein_coding	None	None
116	NC_005070.1	RefSeq	gene	117498.0	118928.0	.	+	.	gene-TX72_RS00600	ahcY	Gene	protein_coding	TX72_RS00600	ahcY	adenosylhomocysteinase	adenosylhomocysteinase	No_PHROG	protein_coding	None	None
117	NC_005070.1	RefSeq	gene	118989.0	119648.0	.	+	.	gene-TX72_RS00605	TX72_RS00605	Gene	protein_coding	TX72_RS00605	gene-TX72_RS00605	DedA family protein	DedA family protein	No_PHROG	protein_coding	None	None
118	NC_005070.1	RefSeq	gene	119671.0	120048.0	.	-	.	gene-TX72_RS00610	TX72_RS00610	Gene	protein_coding	TX72_RS00610	gene-TX72_RS00610	single-stranded DNA-binding protein	single-stranded DNA-binding protein	No_PHROG	protein_coding	None	None
119	NC_005070.1	RefSeq	gene	120189.0	121241.0	.	+	.	gene-TX72_RS00615	TX72_RS00615	Gene	protein_coding	TX72_RS00615	gene-TX72_RS00615	rod shape-determining protein	rod shape-determining protein	No_PHROG	protein_coding	None	None
120	NC_005070.1	RefSeq	gene	121246.0	121992.0	.	+	.	gene-TX72_RS00620	mreC	Gene	protein_coding	TX72_RS00620	mreC	rod shape-determining protein MreC	rod shape-determining protein MreC	No_PHROG	protein_coding	None	None
121	NC_005070.1	RefSeq	gene	121995.0	122504.0	.	+	.	gene-TX72_RS00625	TX72_RS00625	Gene	protein_coding	TX72_RS00625	gene-TX72_RS00625	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
122	NC_005070.1	RefSeq	gene	122501.0	123790.0	.	+	.	gene-TX72_RS00630	TX72_RS00630	Gene	protein_coding	TX72_RS00630	gene-TX72_RS00630	ABC transporter substrate-binding protein	ABC transporter substrate-binding protein	No_PHROG	protein_coding	None	None
123	NC_005070.1	RefSeq	gene	123900.0	124661.0	.	+	.	gene-TX72_RS00635	rpaB	Gene	protein_coding	TX72_RS00635	rpaB	response regulator transcription factor RpaB	response regulator transcription factor RpaB	No_PHROG	protein_coding	None	None
124	NC_005070.1	RefSeq	gene	124707.0	126215.0	.	+	.	gene-TX72_RS00640	lysS	Gene	protein_coding	TX72_RS00640	lysS	lysine--tRNA ligase	lysine--tRNA ligase	No_PHROG	protein_coding	None	None
125	NC_005070.1	RefSeq	gene	126243.0	126506.0	.	+	.	gene-TX72_RS00645	TX72_RS00645	Gene	protein_coding	TX72_RS00645	gene-TX72_RS00645	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
126	NC_005070.1	RefSeq	gene	126508.0	126984.0	.	-	.	gene-TX72_RS00650	TX72_RS00650	Gene	protein_coding	TX72_RS00650	gene-TX72_RS00650	hercynine metabolism protein	hercynine metabolism protein	No_PHROG	protein_coding	None	None
127	NC_005070.1	RefSeq	gene	126981.0	127217.0	.	-	.	gene-TX72_RS00655	TX72_RS00655	Gene	protein_coding	TX72_RS00655	gene-TX72_RS00655	hercynine metabolism small protein	hercynine metabolism small protein	No_PHROG	protein_coding	None	None
128	NC_005070.1	RefSeq	gene	127240.0	128193.0	.	-	.	gene-TX72_RS00660	egtD	Gene	protein_coding	TX72_RS00660	egtD	L-histidine N(alpha)-methyltransferase	L-histidine N(alpha)-methyltransferase	No_PHROG	protein_coding	None	None
129	NC_005070.1	RefSeq	gene	128190.0	129338.0	.	-	.	gene-TX72_RS00665	egtB	Gene	protein_coding	TX72_RS00665	egtB	ergothioneine biosynthesis protein EgtB	ergothioneine biosynthesis protein EgtB	No_PHROG	protein_coding	None	None
130	NC_005070.1	RefSeq	gene	129455.0	130480.0	.	+	.	gene-TX72_RS00670	TX72_RS00670	Gene	protein_coding	TX72_RS00670	gene-TX72_RS00670	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
131	NC_005070.1	RefSeq	gene	130482.0	130982.0	.	-	.	gene-TX72_RS00675	smpB	Gene	protein_coding	TX72_RS00675	smpB	SsrA-binding protein SmpB	SsrA-binding protein SmpB	No_PHROG	protein_coding	None	None
132	NC_005070.1	RefSeq	gene	131033.0	132079.0	.	+	.	gene-TX72_RS00680	ruvB	Gene	protein_coding	TX72_RS00680	ruvB	Holliday junction branch migration DNA helicase RuvB	Holliday junction branch migration DNA helicase RuvB	No_PHROG	protein_coding	None	None
133	NC_005070.1	RefSeq	gene	132076.0	132849.0	.	+	.	gene-TX72_RS00685	TX72_RS00685	Gene	protein_coding	TX72_RS00685	gene-TX72_RS00685	tetratricopeptide repeat protein	tetratricopeptide repeat protein	No_PHROG	protein_coding	None	None
134	NC_005070.1	RefSeq	gene	132852.0	134027.0	.	+	.	gene-TX72_RS00690	TX72_RS00690	Gene	protein_coding	TX72_RS00690	gene-TX72_RS00690	M20 family metallopeptidase	M20 family metallopeptidase	No_PHROG	protein_coding	None	None
135	NC_005070.1	RefSeq	gene	134027.0	134245.0	.	+	.	gene-TX72_RS00695	TX72_RS00695	Gene	protein_coding	TX72_RS00695	gene-TX72_RS00695	DUF3188 domain-containing protein	DUF3188 domain-containing protein	No_PHROG	protein_coding	None	None
136	NC_005070.1	RefSeq	gene	134256.0	134873.0	.	+	.	gene-TX72_RS00700	TX72_RS00700	Gene	protein_coding	TX72_RS00700	gene-TX72_RS00700	HEAT repeat domain-containing protein	HEAT repeat domain-containing protein	No_PHROG	protein_coding	None	None
137	NC_005070.1	RefSeq	gene	135058.0	136458.0	.	+	.	gene-TX72_RS00705	thiC	Gene	protein_coding	TX72_RS00705	thiC	phosphomethylpyrimidine synthase ThiC	phosphomethylpyrimidine synthase ThiC	No_PHROG	protein_coding	None	None
138	NC_005070.1	RefSeq	gene	136580.0	138589.0	.	-	.	gene-TX72_RS00710	tkt	Gene	protein_coding	TX72_RS00710	tkt	transketolase	transketolase	No_PHROG	protein_coding	None	None
139	NC_005070.1	RefSeq	gene	138643.0	139890.0	.	-	.	gene-TX72_RS00715	fabF	Gene	protein_coding	TX72_RS00715	fabF	beta-ketoacyl-ACP synthase II	beta-ketoacyl-ACP synthase II	No_PHROG	protein_coding	None	None
140	NC_005070.1	RefSeq	gene	139899.0	140141.0	.	-	.	gene-TX72_RS00720	acpP	Gene	protein_coding	TX72_RS00720	acpP	acyl carrier protein	acyl carrier protein	No_PHROG	protein_coding	None	None
141	NC_005070.1	RefSeq	gene	140289.0	140534.0	.	+	.	gene-TX72_RS00725	psaC	Gene	protein_coding	TX72_RS00725	psaC	photosystem I iron-sulfur center protein PsaC	photosystem I iron-sulfur center protein PsaC	No_PHROG	protein_coding	None	None
142	NC_005070.1	RefSeq	gene	140587.0	142476.0	.	+	.	gene-TX72_RS00730	glmS	Gene	protein_coding	TX72_RS00730	glmS	glutamine--fructose-6-phosphate transaminase (isomerizing)	glutamine--fructose-6-phosphate transaminase (isomerizing)	No_PHROG	protein_coding	None	None
143	NC_005070.1	RefSeq	gene	142495.0	143139.0	.	+	.	gene-TX72_RS13675	TX72_RS13675	Gene	protein_coding	TX72_RS13675	gene-TX72_RS13675	Mg2+/Co2+ transporter	Mg2+/Co2+ transporter	No_PHROG	protein_coding	None	None
144	NC_005070.1	RefSeq	gene	143152.0	143607.0	.	+	.	gene-TX72_RS13680	TX72_RS13680	Gene	protein_coding	TX72_RS13680	gene-TX72_RS13680	CorA family divalent cation transporter	CorA family divalent cation transporter	No_PHROG	protein_coding	None	None
145	NC_005070.1	RefSeq	gene	143583.0	145052.0	.	-	.	gene-TX72_RS00740	TX72_RS00740	Gene	protein_coding	TX72_RS00740	gene-TX72_RS00740	mannose-1-phosphate guanylyltransferase/mannose-6-phosphate isomerase	mannose-1-phosphate guanylyltransferase/mannose-6-phosphate isomerase	No_PHROG	protein_coding	None	None
146	NC_005070.1	RefSeq	gene	145103.0	145636.0	.	-	.	gene-TX72_RS00745	rimM	Gene	protein_coding	TX72_RS00745	rimM	ribosome maturation factor RimM	ribosome maturation factor RimM	No_PHROG	protein_coding	None	None
147	NC_005070.1	RefSeq	gene	145691.0	145876.0	.	+	.	gene-TX72_RS00750	TX72_RS00750	Gene	protein_coding	TX72_RS00750	gene-TX72_RS00750	NAD(P)H dehydrogenase subunit NdhS	NAD(P)H dehydrogenase subunit NdhS	No_PHROG	protein_coding	None	None
148	NC_005070.1	RefSeq	gene	145880.0	146704.0	.	+	.	gene-TX72_RS00755	TX72_RS00755	Gene	protein_coding	TX72_RS00755	gene-TX72_RS00755	ion transporter	ion transporter	No_PHROG	protein_coding	None	None
149	NC_005070.1	RefSeq	gene	146671.0	147387.0	.	-	.	gene-TX72_RS00760	rnc	Gene	protein_coding	TX72_RS00760	rnc	ribonuclease III	ribonuclease III	No_PHROG	protein_coding	None	None
150	NC_005070.1	RefSeq	gene	147396.0	147782.0	.	-	.	gene-TX72_RS12910	rnpB	Gene	RNase_P_RNA	TX72_RS12910	rnpB	RNase P RNA component class A	RNase P RNA component class A	No_PHROG	RNase_P_RNA	None	None
151	NC_005070.1	RefSeq	gene	147823.0	147896.0	.	+	.	gene-TX72_RS00765	TX72_RS00765	Gene	tRNA	TX72_RS00765	gene-TX72_RS00765	tRNA-Arg	tRNA-Arg	No_PHROG	tRNA	None	None
152	NC_005070.1	RefSeq	gene	147989.0	148315.0	.	+	.	gene-TX72_RS00770	TX72_RS00770	Gene	protein_coding	TX72_RS00770	gene-TX72_RS00770	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
153	NC_005070.1	RefSeq	gene	148353.0	148817.0	.	+	.	gene-TX72_RS00775	TX72_RS00775	Gene	protein_coding	TX72_RS00775	gene-TX72_RS00775	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
154	NC_005070.1	RefSeq	gene	148800.0	149819.0	.	-	.	gene-TX72_RS00780	TX72_RS00780	Gene	protein_coding	TX72_RS00780	gene-TX72_RS00780	acetate/propionate family kinase	acetate/propionate family kinase	No_PHROG	protein_coding	None	None
155	NC_005070.1	RefSeq	gene	149876.0	152398.0	.	-	.	gene-TX72_RS00785	TX72_RS00785	Gene	protein_coding	TX72_RS00785	gene-TX72_RS00785	glycogen/starch/alpha-glucan phosphorylase	glycogen/starch/alpha-glucan phosphorylase	No_PHROG	protein_coding	None	None
156	NC_005070.1	RefSeq	gene	152609.0	153985.0	.	+	.	gene-TX72_RS00790	TX72_RS00790	Gene	protein_coding	TX72_RS00790	gene-TX72_RS00790	cation:proton antiporter	cation:proton antiporter	No_PHROG	protein_coding	None	None
157	NC_005070.1	RefSeq	gene	153986.0	154306.0	.	-	.	gene-TX72_RS00795	TX72_RS00795	Gene	protein_coding	TX72_RS00795	gene-TX72_RS00795	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
158	NC_005070.1	RefSeq	gene	154356.0	155228.0	.	+	.	gene-TX72_RS00800	TX72_RS00800	Gene	protein_coding	TX72_RS00800	gene-TX72_RS00800	alpha/beta fold hydrolase	alpha/beta fold hydrolase	No_PHROG	protein_coding	None	None
159	NC_005070.1	RefSeq	gene	155296.0	156150.0	.	+	.	gene-TX72_RS00805	TX72_RS00805	Gene	protein_coding	TX72_RS00805	gene-TX72_RS00805	galactose mutarotase	galactose mutarotase	No_PHROG	protein_coding	None	None
160	NC_005070.1	RefSeq	gene	156135.0	157286.0	.	-	.	gene-TX72_RS00810	TX72_RS00810	Gene	protein_coding	TX72_RS00810	gene-TX72_RS00810	FAD-binding oxidoreductase	FAD-binding oxidoreductase	No_PHROG	protein_coding	None	None
161	NC_005070.1	RefSeq	gene	157301.0	158647.0	.	+	.	gene-TX72_RS00815	TX72_RS00815	Gene	protein_coding	TX72_RS00815	gene-TX72_RS00815	four-carbon acid sugar kinase family protein	four-carbon acid sugar kinase family protein	No_PHROG	protein_coding	None	None
162	NC_005070.1	RefSeq	gene	158546.0	159904.0	.	-	.	gene-TX72_RS00820	TX72_RS00820	Gene	protein_coding	TX72_RS00820	gene-TX72_RS00820	(Fe-S)-binding protein	(Fe-S)-binding protein	No_PHROG	protein_coding	None	None
163	NC_005070.1	RefSeq	gene	161124.0	163178.0	.	+	.	gene-TX72_RS00825	TX72_RS00825	Gene	protein_coding	TX72_RS00825	gene-TX72_RS00825	calcium-binding protein	calcium-binding protein	No_PHROG	protein_coding	None	None
164	NC_005070.1	RefSeq	gene	163235.0	164659.0	.	-	.	gene-TX72_RS00830	TX72_RS00830	Gene	protein_coding	TX72_RS00830	gene-TX72_RS00830	NADP-dependent isocitrate dehydrogenase	NADP-dependent isocitrate dehydrogenase	No_PHROG	protein_coding	None	None
165	NC_005070.1	RefSeq	gene	164740.0	165675.0	.	+	.	gene-TX72_RS00835	TX72_RS00835	Gene	protein_coding	TX72_RS00835	gene-TX72_RS00835	glycosyltransferase family 2 protein	glycosyltransferase family 2 protein	No_PHROG	protein_coding	None	None
166	NC_005070.1	RefSeq	gene	165650.0	166837.0	.	-	.	gene-TX72_RS00840	TX72_RS00840	Gene	protein_coding	TX72_RS00840	gene-TX72_RS00840	ChbG/HpnK family deacetylase	ChbG/HpnK family deacetylase	No_PHROG	protein_coding	None	None
167	NC_005070.1	RefSeq	gene	166834.0	167574.0	.	-	.	gene-TX72_RS00845	TX72_RS00845	Gene	protein_coding	TX72_RS00845	gene-TX72_RS00845	5'-methylthioadenosine/adenosylhomocysteine nucleosidase	5'-methylthioadenosine/adenosylhomocysteine nucleosidase	No_PHROG	protein_coding	None	None
168	NC_005070.1	RefSeq	gene	167654.0	168097.0	.	+	.	gene-TX72_RS00850	TX72_RS00850	Gene	protein_coding	TX72_RS00850	gene-TX72_RS00850	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
169	NC_005070.1	RefSeq	gene	168173.0	168886.0	.	+	.	gene-TX72_RS00855	TX72_RS00855	Gene	protein_coding	TX72_RS00855	gene-TX72_RS00855	heme oxygenase (biliverdin-producing)	heme oxygenase (biliverdin-producing)	No_PHROG	protein_coding	None	None
170	NC_005070.1	RefSeq	gene	168890.0	169933.0	.	+	.	gene-TX72_RS00860	TX72_RS00860	Gene	protein_coding	TX72_RS00860	gene-TX72_RS00860	glycosyltransferase	glycosyltransferase	No_PHROG	protein_coding	None	None
171	NC_005070.1	RefSeq	gene	170007.0	171824.0	.	+	.	gene-TX72_RS00865	TX72_RS00865	Gene	protein_coding	TX72_RS00865	gene-TX72_RS00865	ABC transporter ATP-binding protein	ABC transporter ATP-binding protein	No_PHROG	protein_coding	None	None
172	NC_005070.1	RefSeq	gene	171825.0	173006.0	.	+	.	gene-TX72_RS00870	TX72_RS00870	Gene	protein_coding	TX72_RS00870	gene-TX72_RS00870	glycosyltransferase family 1 protein	glycosyltransferase family 1 protein	No_PHROG	protein_coding	None	None
173	NC_005070.1	RefSeq	gene	173042.0	173995.0	.	+	.	gene-TX72_RS12920	TX72_RS12920	Gene	protein_coding	TX72_RS12920	gene-TX72_RS12920	glycosyltransferase family 2 protein	glycosyltransferase family 2 protein	No_PHROG	protein_coding	None	None
174	NC_005070.1	RefSeq	gene	173962.0	174876.0	.	+	.	gene-TX72_RS00875	TX72_RS00875	Gene	protein_coding	TX72_RS00875	gene-TX72_RS00875	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
175	NC_005070.1	RefSeq	gene	175410.0	177107.0	.	+	.	gene-TX72_RS00880	TX72_RS00880	Gene	protein_coding	TX72_RS00880	gene-TX72_RS00880	glycosyltransferase	glycosyltransferase	No_PHROG	protein_coding	None	None
176	NC_005070.1	RefSeq	gene	177104.0	178051.0	.	+	.	gene-TX72_RS00885	TX72_RS00885	Gene	protein_coding	TX72_RS00885	gene-TX72_RS00885	glycosyltransferase family 2 protein	glycosyltransferase family 2 protein	No_PHROG	protein_coding	None	None
177	NC_005070.1	RefSeq	gene	178048.0	179151.0	.	+	.	gene-TX72_RS13690	TX72_RS13690	Gene	protein_coding	TX72_RS13690	gene-TX72_RS13690	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
178	NC_005070.1	RefSeq	gene	179251.0	180102.0	.	-	.	gene-TX72_RS00895	kdsA	Gene	protein_coding	TX72_RS00895	kdsA	3-deoxy-8-phosphooctulonate synthase	3-deoxy-8-phosphooctulonate synthase	No_PHROG	protein_coding	None	None
179	NC_005070.1	RefSeq	gene	180173.0	182566.0	.	+	.	gene-TX72_RS00900	TX72_RS00900	Gene	protein_coding	TX72_RS00900	gene-TX72_RS00900	UvrD-helicase domain-containing protein	UvrD-helicase domain-containing protein	No_PHROG	protein_coding	None	None
180	NC_005070.1	RefSeq	gene	182559.0	183428.0	.	+	.	gene-TX72_RS00905	TX72_RS00905	Gene	protein_coding	TX72_RS00905	gene-TX72_RS00905	sulfotransferase	sulfotransferase	No_PHROG	protein_coding	None	None
181	NC_005070.1	RefSeq	gene	183454.0	184164.0	.	+	.	gene-TX72_RS00910	TX72_RS00910	Gene	protein_coding	TX72_RS00910	gene-TX72_RS00910	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
182	NC_005070.1	RefSeq	gene	184164.0	184943.0	.	+	.	gene-TX72_RS00915	kdsB	Gene	protein_coding	TX72_RS00915	kdsB	3-deoxy-manno-octulosonate cytidylyltransferase	3-deoxy-manno-octulosonate cytidylyltransferase	No_PHROG	protein_coding	None	None
183	NC_005070.1	RefSeq	gene	184952.0	185797.0	.	-	.	gene-TX72_RS00920	TX72_RS00920	Gene	protein_coding	TX72_RS00920	gene-TX72_RS00920	sulfotransferase family protein	sulfotransferase family protein	No_PHROG	protein_coding	None	None
184	NC_005070.1	RefSeq	gene	185781.0	186347.0	.	-	.	gene-TX72_RS00925	TX72_RS00925	Gene	protein_coding	TX72_RS00925	gene-TX72_RS00925	KdsC family phosphatase	KdsC family phosphatase	No_PHROG	protein_coding	None	None
185	NC_005070.1	RefSeq	gene	186344.0	187363.0	.	-	.	gene-TX72_RS00930	TX72_RS00930	Gene	protein_coding	TX72_RS00930	gene-TX72_RS00930	KpsF/GutQ family sugar-phosphate isomerase	KpsF/GutQ family sugar-phosphate isomerase	No_PHROG	protein_coding	None	None
186	NC_005070.1	RefSeq	gene	187376.0	188587.0	.	+	.	gene-TX72_RS00935	TX72_RS00935	Gene	protein_coding	TX72_RS00935	gene-TX72_RS00935	CCA tRNA nucleotidyltransferase	CCA tRNA nucleotidyltransferase	No_PHROG	protein_coding	None	None
187	NC_005070.1	RefSeq	gene	188584.0	190011.0	.	+	.	gene-TX72_RS00940	TX72_RS00940	Gene	protein_coding	TX72_RS00940	gene-TX72_RS00940	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
188	NC_005070.1	RefSeq	gene	189956.0	191980.0	.	-	.	gene-TX72_RS00945	selD	Gene	protein_coding	TX72_RS00945	selD	selenide%2C water dikinase SelD	selenide%2C water dikinase SelD	No_PHROG	protein_coding	None	None
189	NC_005070.1	RefSeq	gene	191977.0	193011.0	.	-	.	gene-TX72_RS00950	galE	Gene	protein_coding	TX72_RS00950	galE	UDP-glucose 4-epimerase GalE	UDP-glucose 4-epimerase GalE	No_PHROG	protein_coding	None	None
190	NC_005070.1	RefSeq	gene	193204.0	193857.0	.	+	.	gene-TX72_RS00955	TX72_RS00955	Gene	protein_coding	TX72_RS00955	gene-TX72_RS00955	peptidylprolyl isomerase	peptidylprolyl isomerase	No_PHROG	protein_coding	None	None
191	NC_005070.1	RefSeq	gene	193857.0	196775.0	.	+	.	gene-TX72_RS00960	TX72_RS00960	Gene	protein_coding	TX72_RS00960	gene-TX72_RS00960	peptidase domain-containing ABC transporter	peptidase domain-containing ABC transporter	No_PHROG	protein_coding	None	None
192	NC_005070.1	RefSeq	gene	196778.0	197968.0	.	+	.	gene-TX72_RS00965	TX72_RS00965	Gene	protein_coding	TX72_RS00965	gene-TX72_RS00965	HlyD family secretion protein	HlyD family secretion protein	No_PHROG	protein_coding	None	None
193	NC_005070.1	RefSeq	gene	197974.0	199224.0	.	+	.	gene-TX72_RS00970	TX72_RS00970	Gene	protein_coding	TX72_RS00970	gene-TX72_RS00970	glycosyltransferase family 4 protein	glycosyltransferase family 4 protein	No_PHROG	protein_coding	None	None
194	NC_005070.1	RefSeq	gene	199343.0	201592.0	.	+	.	gene-TX72_RS12775	TX72_RS12775	Gene	protein_coding	TX72_RS12775	gene-TX72_RS12775	alkaline phosphatase D family protein	alkaline phosphatase D family protein	No_PHROG	protein_coding	None	None
195	NC_005070.1	RefSeq	gene	201636.0	202928.0	.	+	.	gene-TX72_RS00980	hisS	Gene	protein_coding	TX72_RS00980	hisS	histidine--tRNA ligase	histidine--tRNA ligase	No_PHROG	protein_coding	None	None
196	NC_005070.1	RefSeq	gene	202930.0	203880.0	.	+	.	gene-TX72_RS00985	TX72_RS00985	Gene	protein_coding	TX72_RS00985	gene-TX72_RS00985	UDP-glucuronic acid decarboxylase family protein	UDP-glucuronic acid decarboxylase family protein	No_PHROG	protein_coding	None	None
197	NC_005070.1	RefSeq	gene	203877.0	205280.0	.	+	.	gene-TX72_RS00990	TX72_RS00990	Gene	protein_coding	TX72_RS00990	gene-TX72_RS00990	nucleotide sugar dehydrogenase	nucleotide sugar dehydrogenase	No_PHROG	protein_coding	None	None
198	NC_005070.1	RefSeq	gene	205280.0	206302.0	.	+	.	gene-TX72_RS00995	TX72_RS00995	Gene	protein_coding	TX72_RS00995	gene-TX72_RS00995	NAD-dependent epimerase	NAD-dependent epimerase	No_PHROG	protein_coding	None	None
199	NC_005070.1	RefSeq	gene	206387.0	206587.0	.	-	.	gene-TX72_RS01000	TX72_RS01000	Gene	protein_coding	TX72_RS01000	gene-TX72_RS01000	photosystem II reaction center protein J	photosystem II reaction center protein J	No_PHROG	protein_coding	None	None
