	seq_id	source	type	start	end	phase	strand	score	ID	Name	gbkey	gene_biotype	locus_tag	gene	product	annot	PHROG	category	ClassThreshold	ClassMax
608	NZ_VIQP01000001.1	RefSeq	gene	154647	155333	.	+	.	gene-FLV31_RS00700	FLV31_RS00700	Gene	protein_coding	FLV31_RS00700	gene-FLV31_RS00700	energy transducer TonB	energy transducer TonB	No_PHROG	protein_coding	None	None
609	NZ_VIQP01000001.1	RefSeq	gene	155394	155690	.	-	.	gene-FLV31_RS00705	FLV31_RS00705	Gene	protein_coding	FLV31_RS00705	gene-FLV31_RS00705	isoamylase early set domain-containing protein	isoamylase early set domain-containing protein	No_PHROG	protein_coding	None	None
610	NZ_VIQP01000001.1	RefSeq	gene	155840	156928	.	-	.	gene-FLV31_RS00710	FLV31_RS00710	Gene	protein_coding	FLV31_RS00710	gene-FLV31_RS00710	aminotransferase class V-fold PLP-dependent enzyme	aminotransferase class V-fold PLP-dependent enzyme	No_PHROG	protein_coding	None	None
611	NZ_VIQP01000001.1	RefSeq	gene	156984	157373	.	+	.	gene-FLV31_RS00715	FLV31_RS00715	Gene	protein_coding	FLV31_RS00715	gene-FLV31_RS00715	2TM domain-containing protein	2TM domain-containing protein	No_PHROG	protein_coding	None	None
612	NZ_VIQP01000001.1	RefSeq	gene	157370	157870	.	+	.	gene-FLV31_RS00720	FLV31_RS00720	Gene	protein_coding	FLV31_RS00720	gene-FLV31_RS00720	dihydrofolate reductase	dihydrofolate reductase	No_PHROG	protein_coding	None	None
613	NZ_VIQP01000001.1	RefSeq	gene	157859	158638	.	-	.	gene-FLV31_RS00725	murI	Gene	protein_coding	FLV31_RS00725	murI	glutamate racemase	glutamate racemase	No_PHROG	protein_coding	None	None
614	NZ_VIQP01000001.1	RefSeq	gene	158760	159269	.	-	.	gene-FLV31_RS00730	FLV31_RS00730	Gene	protein_coding	FLV31_RS00730	gene-FLV31_RS00730	OmpH family outer membrane protein	OmpH family outer membrane protein	No_PHROG	protein_coding	None	None
615	NZ_VIQP01000001.1	RefSeq	gene	159346	160137	.	-	.	gene-FLV31_RS00735	FLV31_RS00735	Gene	protein_coding	FLV31_RS00735	gene-FLV31_RS00735	OmpH family outer membrane protein	OmpH family outer membrane protein	No_PHROG	protein_coding	None	None
616	NZ_VIQP01000001.1	RefSeq	gene	160334	162991	.	-	.	gene-FLV31_RS00740	bamA	Gene	protein_coding	FLV31_RS00740	bamA	outer membrane protein assembly factor BamA	outer membrane protein assembly factor BamA	No_PHROG	protein_coding	None	None
617	NZ_VIQP01000001.1	RefSeq	gene	162963	163703	.	-	.	gene-FLV31_RS00745	FLV31_RS00745	Gene	protein_coding	FLV31_RS00745	gene-FLV31_RS00745	isoprenyl transferase	isoprenyl transferase	No_PHROG	protein_coding	None	None
618	NZ_VIQP01000001.1	RefSeq	gene	163709	164404	.	-	.	gene-FLV31_RS00750	porG	Gene	protein_coding	FLV31_RS00750	porG	type IX secretion system protein PorG	type IX secretion system protein PorG	No_PHROG	protein_coding	None	None
619	NZ_VIQP01000001.1	RefSeq	gene	164521	165402	.	-	.	gene-FLV31_RS00755	FLV31_RS00755	Gene	protein_coding	FLV31_RS00755	gene-FLV31_RS00755	NAD kinase	NAD kinase	No_PHROG	protein_coding	None	None
620	NZ_VIQP01000001.1	RefSeq	gene	165408	166064	.	-	.	gene-FLV31_RS00760	FLV31_RS00760	Gene	protein_coding	FLV31_RS00760	gene-FLV31_RS00760	CBS domain-containing protein	CBS domain-containing protein	No_PHROG	protein_coding	None	None
621	NZ_VIQP01000001.1	RefSeq	gene	166151	166879	.	+	.	gene-FLV31_RS00765	FLV31_RS00765	Gene	protein_coding	FLV31_RS00765	gene-FLV31_RS00765	pyridoxine 5'-phosphate synthase	pyridoxine 5'-phosphate synthase	No_PHROG	protein_coding	None	None
622	NZ_VIQP01000001.1	RefSeq	gene	166879	167649	.	+	.	gene-FLV31_RS00770	FLV31_RS00770	Gene	protein_coding	FLV31_RS00770	gene-FLV31_RS00770	alpha/beta fold hydrolase	alpha/beta fold hydrolase	No_PHROG	protein_coding	None	None
623	NZ_VIQP01000001.1	RefSeq	gene	167764	168111	.	+	.	gene-FLV31_RS00775	FLV31_RS00775	Gene	protein_coding	FLV31_RS00775	gene-FLV31_RS00775	phage holin family protein	phage holin family protein	No_PHROG	protein_coding	None	None
624	NZ_VIQP01000001.1	RefSeq	gene	168214	169536	.	+	.	gene-FLV31_RS00780	tig	Gene	protein_coding	FLV31_RS00780	tig	trigger factor	trigger factor	No_PHROG	protein_coding	None	None
625	NZ_VIQP01000001.1	RefSeq	gene	169624	170304	.	+	.	gene-FLV31_RS00785	clpP	Gene	protein_coding	FLV31_RS00785	clpP	ATP-dependent Clp endopeptidase proteolytic subunit ClpP	ATP-dependent Clp endopeptidase proteolytic subunit ClpP	No_PHROG	protein_coding	None	None
626	NZ_VIQP01000001.1	RefSeq	gene	170403	171638	.	+	.	gene-FLV31_RS00790	clpX	Gene	protein_coding	FLV31_RS00790	clpX	ATP-dependent Clp protease ATP-binding subunit ClpX	ATP-dependent Clp protease ATP-binding subunit ClpX	No_PHROG	protein_coding	None	None
627	NZ_VIQP01000001.1	RefSeq	gene	171635	172180	.	-	.	gene-FLV31_RS00795	FLV31_RS00795	Gene	protein_coding	FLV31_RS00795	gene-FLV31_RS00795	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
628	NZ_VIQP01000001.1	RefSeq	gene	172253	173767	.	-	.	gene-FLV31_RS00800	FLV31_RS00800	Gene	protein_coding	FLV31_RS00800	gene-FLV31_RS00800	GH3 auxin-responsive promoter family protein	GH3 auxin-responsive promoter family protein	No_PHROG	protein_coding	None	None
629	NZ_VIQP01000001.1	RefSeq	gene	173876	174670	.	+	.	gene-FLV31_RS00805	FLV31_RS00805	Gene	protein_coding	FLV31_RS00805	gene-FLV31_RS00805	DUF2797 domain-containing protein	DUF2797 domain-containing protein	No_PHROG	protein_coding	None	None
630	NZ_VIQP01000001.1	RefSeq	gene	174663	177398	.	-	.	gene-FLV31_RS00810	FLV31_RS00810	Gene	protein_coding	FLV31_RS00810	gene-FLV31_RS00810	AsmA-like C-terminal region-containing protein	AsmA-like C-terminal region-containing protein	No_PHROG	protein_coding	None	None
631	NZ_VIQP01000001.1	RefSeq	gene	177532	178242	.	-	.	gene-FLV31_RS00815	FLV31_RS00815	Gene	protein_coding	FLV31_RS00815	gene-FLV31_RS00815	queuosine precursor transporter	queuosine precursor transporter	No_PHROG	protein_coding	None	None
632	NZ_VIQP01000001.1	RefSeq	gene	178258	180018	.	-	.	gene-FLV31_RS00820	sppA	Gene	protein_coding	FLV31_RS00820	sppA	signal peptide peptidase SppA	signal peptide peptidase SppA	No_PHROG	protein_coding	None	None
633	NZ_VIQP01000001.1	RefSeq	gene	180090	181235	.	+	.	gene-FLV31_RS00825	folK	Gene	protein_coding	FLV31_RS00825	folK	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase	No_PHROG	protein_coding	None	None
634	NZ_VIQP01000001.1	RefSeq	gene	181408	181938	.	-	.	gene-FLV31_RS00830	FLV31_RS00830	Gene	protein_coding	FLV31_RS00830	gene-FLV31_RS00830	RNA methyltransferase	RNA methyltransferase	No_PHROG	protein_coding	None	None
635	NZ_VIQP01000001.1	RefSeq	gene	182090	184666	.	+	.	gene-FLV31_RS00835	mutS	Gene	protein_coding	FLV31_RS00835	mutS	DNA mismatch repair protein MutS	DNA mismatch repair protein MutS	No_PHROG	protein_coding	None	None
636	NZ_VIQP01000001.1	RefSeq	gene	184842	184913	.	+	.	gene-FLV31_RS00840	FLV31_RS00840	Gene	tRNA	FLV31_RS00840	gene-FLV31_RS00840	tRNA-Gly	tRNA-Gly	No_PHROG	tRNA	None	None
637	NZ_VIQP01000001.1	RefSeq	gene	184975	185058	.	+	.	gene-FLV31_RS00845	FLV31_RS00845	Gene	tRNA	FLV31_RS00845	gene-FLV31_RS00845	tRNA-Leu	tRNA-Leu	No_PHROG	tRNA	None	None
638	NZ_VIQP01000001.1	RefSeq	gene	185261	186139	.	+	.	gene-FLV31_RS00850	FLV31_RS00850	Gene	protein_coding	FLV31_RS00850	gene-FLV31_RS00850	phosphatase PAP2 family protein	phosphatase PAP2 family protein	No_PHROG	protein_coding	None	None
639	NZ_VIQP01000001.1	RefSeq	gene	186185	186769	.	+	.	gene-FLV31_RS00855	FLV31_RS00855	Gene	protein_coding	FLV31_RS00855	gene-FLV31_RS00855	phosphatase PAP2 family protein	phosphatase PAP2 family protein	No_PHROG	protein_coding	None	None
640	NZ_VIQP01000001.1	RefSeq	gene	187136	188011	.	+	.	gene-FLV31_RS00860	rimK	Gene	protein_coding	FLV31_RS00860	rimK	30S ribosomal protein S6--L-glutamate ligase	30S ribosomal protein S6--L-glutamate ligase	No_PHROG	protein_coding	None	None
641	NZ_VIQP01000001.1	RefSeq	gene	188001	188975	.	+	.	gene-FLV31_RS00865	FLV31_RS00865	Gene	protein_coding	FLV31_RS00865	gene-FLV31_RS00865	succinylglutamate desuccinylase/aspartoacylase family protein	succinylglutamate desuccinylase/aspartoacylase family protein	No_PHROG	protein_coding	None	None
642	NZ_VIQP01000001.1	RefSeq	gene	189062	189283	.	-	.	gene-FLV31_RS00870	FLV31_RS00870	Gene	protein_coding	FLV31_RS00870	gene-FLV31_RS00870	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
643	NZ_VIQP01000001.1	RefSeq	gene	189555	191135	.	-	.	gene-FLV31_RS00875	FLV31_RS00875	Gene	protein_coding	FLV31_RS00875	gene-FLV31_RS00875	S41 family peptidase	S41 family peptidase	No_PHROG	protein_coding	None	None
644	NZ_VIQP01000001.1	RefSeq	gene	191267	191902	.	+	.	gene-FLV31_RS00880	FLV31_RS00880	Gene	protein_coding	FLV31_RS00880	gene-FLV31_RS00880	SanA/YdcF family protein	SanA/YdcF family protein	No_PHROG	protein_coding	None	None
645	NZ_VIQP01000001.1	RefSeq	gene	191957	193891	.	-	.	gene-FLV31_RS00885	FLV31_RS00885	Gene	protein_coding	FLV31_RS00885	gene-FLV31_RS00885	OmpA family protein	OmpA family protein	No_PHROG	protein_coding	None	None
646	NZ_VIQP01000001.1	RefSeq	gene	193901	194875	.	-	.	gene-FLV31_RS00890	FLV31_RS00890	Gene	protein_coding	FLV31_RS00890	gene-FLV31_RS00890	PorP/SprF family type IX secretion system membrane protein	PorP/SprF family type IX secretion system membrane protein	No_PHROG	protein_coding	None	None
647	NZ_VIQP01000001.1	RefSeq	gene	194895	197303	.	-	.	gene-FLV31_RS00895	FLV31_RS00895	Gene	protein_coding	FLV31_RS00895	gene-FLV31_RS00895	T9SS type B sorting domain-containing protein	T9SS type B sorting domain-containing protein	No_PHROG	protein_coding	None	None
648	NZ_VIQP01000001.1	RefSeq	gene	197457	198341	.	-	.	gene-FLV31_RS00900	fabD	Gene	protein_coding	FLV31_RS00900	fabD	ACP S-malonyltransferase	ACP S-malonyltransferase	No_PHROG	protein_coding	None	None
649	NZ_VIQP01000001.1	RefSeq	gene	198405	198917	.	-	.	gene-FLV31_RS00905	FLV31_RS00905	Gene	protein_coding	FLV31_RS00905	gene-FLV31_RS00905	gamma carbonic anhydrase family protein	gamma carbonic anhydrase family protein	No_PHROG	protein_coding	None	None
650	NZ_VIQP01000001.1	RefSeq	gene	198952	199683	.	-	.	gene-FLV31_RS00910	FLV31_RS00910	Gene	protein_coding	FLV31_RS00910	gene-FLV31_RS00910	LytR/AlgR family response regulator transcription factor	LytR/AlgR family response regulator transcription factor	No_PHROG	protein_coding	None	None
651	NZ_VIQP01000001.1	RefSeq	gene	199711	201912	.	-	.	gene-FLV31_RS00915	FLV31_RS00915	Gene	protein_coding	FLV31_RS00915	gene-FLV31_RS00915	histidine kinase	histidine kinase	No_PHROG	protein_coding	None	None
652	NZ_VIQP01000001.1	RefSeq	gene	202130	203335	.	+	.	gene-FLV31_RS00920	FLV31_RS00920	Gene	protein_coding	FLV31_RS00920	gene-FLV31_RS00920	VWA domain-containing protein	VWA domain-containing protein	No_PHROG	protein_coding	None	None
653	NZ_VIQP01000001.1	RefSeq	gene	203407	204423	.	-	.	gene-FLV31_RS00925	FLV31_RS00925	Gene	protein_coding	FLV31_RS00925	gene-FLV31_RS00925	PorP/SprF family type IX secretion system membrane protein	PorP/SprF family type IX secretion system membrane protein	No_PHROG	protein_coding	None	None
654	NZ_VIQP01000001.1	RefSeq	gene	204550	205452	.	+	.	gene-FLV31_RS00930	FLV31_RS00930	Gene	protein_coding	FLV31_RS00930	gene-FLV31_RS00930	NifU family protein	NifU family protein	No_PHROG	protein_coding	None	None
655	NZ_VIQP01000001.1	RefSeq	gene	205548	205748	.	+	.	gene-FLV31_RS00935	FLV31_RS00935	Gene	protein_coding	FLV31_RS00935	gene-FLV31_RS00935	dodecin family protein	dodecin family protein	No_PHROG	protein_coding	None	None
656	NZ_VIQP01000001.1	RefSeq	gene	205936	206754	.	+	.	gene-FLV31_RS00940	FLV31_RS00940	Gene	protein_coding	FLV31_RS00940	gene-FLV31_RS00940	mechanosensitive ion channel family protein	mechanosensitive ion channel family protein	No_PHROG	protein_coding	None	None
657	NZ_VIQP01000001.1	RefSeq	gene	206757	207431	.	-	.	gene-FLV31_RS00945	tsaB	Gene	protein_coding	FLV31_RS00945	tsaB	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex dimerization subunit type 1 TsaB	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex dimerization subunit type 1 TsaB	No_PHROG	protein_coding	None	None
658	NZ_VIQP01000001.1	RefSeq	gene	207526	208875	.	-	.	gene-FLV31_RS00950	FLV31_RS00950	Gene	protein_coding	FLV31_RS00950	gene-FLV31_RS00950	TolC family protein	TolC family protein	No_PHROG	protein_coding	None	None
659	NZ_VIQP01000001.1	RefSeq	gene	208917	210026	.	-	.	gene-FLV31_RS00955	FLV31_RS00955	Gene	protein_coding	FLV31_RS00955	gene-FLV31_RS00955	efflux RND transporter periplasmic adaptor subunit	efflux RND transporter periplasmic adaptor subunit	No_PHROG	protein_coding	None	None
660	NZ_VIQP01000001.1	RefSeq	gene	210051	211307	.	-	.	gene-FLV31_RS00960	FLV31_RS00960	Gene	protein_coding	FLV31_RS00960	gene-FLV31_RS00960	ABC transporter permease	ABC transporter permease	No_PHROG	protein_coding	None	None
661	NZ_VIQP01000001.1	RefSeq	gene	211309	212538	.	-	.	gene-FLV31_RS00965	FLV31_RS00965	Gene	protein_coding	FLV31_RS00965	gene-FLV31_RS00965	ABC transporter permease	ABC transporter permease	No_PHROG	protein_coding	None	None
662	NZ_VIQP01000001.1	RefSeq	gene	212531	213232	.	-	.	gene-FLV31_RS00970	FLV31_RS00970	Gene	protein_coding	FLV31_RS00970	gene-FLV31_RS00970	ABC transporter ATP-binding protein	ABC transporter ATP-binding protein	No_PHROG	protein_coding	None	None
663	NZ_VIQP01000001.1	RefSeq	gene	213380	214492	.	-	.	gene-FLV31_RS00975	FLV31_RS00975	Gene	protein_coding	FLV31_RS00975	gene-FLV31_RS00975	efflux RND transporter periplasmic adaptor subunit	efflux RND transporter periplasmic adaptor subunit	No_PHROG	protein_coding	None	None
664	NZ_VIQP01000001.1	RefSeq	gene	214525	215784	.	-	.	gene-FLV31_RS00980	FLV31_RS00980	Gene	protein_coding	FLV31_RS00980	gene-FLV31_RS00980	ABC transporter permease	ABC transporter permease	No_PHROG	protein_coding	None	None
665	NZ_VIQP01000001.1	RefSeq	gene	215796	217043	.	-	.	gene-FLV31_RS00985	FLV31_RS00985	Gene	protein_coding	FLV31_RS00985	gene-FLV31_RS00985	ABC transporter permease	ABC transporter permease	No_PHROG	protein_coding	None	None
666	NZ_VIQP01000001.1	RefSeq	gene	217152	217376	.	-	.	gene-FLV31_RS00990	FLV31_RS00990	Gene	protein_coding	FLV31_RS00990	gene-FLV31_RS00990	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
667	NZ_VIQP01000001.1	RefSeq	gene	217389	217925	.	-	.	gene-FLV31_RS00995	FLV31_RS00995	Gene	protein_coding	FLV31_RS00995	gene-FLV31_RS00995	DUF420 domain-containing protein	DUF420 domain-containing protein	No_PHROG	protein_coding	None	None
668	NZ_VIQP01000001.1	RefSeq	gene	217922	218653	.	-	.	gene-FLV31_RS01000	FLV31_RS01000	Gene	protein_coding	FLV31_RS01000	gene-FLV31_RS01000	SCO family protein	SCO family protein	No_PHROG	protein_coding	None	None
669	NZ_VIQP01000001.1	RefSeq	gene	218646	219284	.	-	.	gene-FLV31_RS01005	FLV31_RS01005	Gene	protein_coding	FLV31_RS01005	gene-FLV31_RS01005	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
670	NZ_VIQP01000001.1	RefSeq	gene	219360	219743	.	-	.	gene-FLV31_RS01010	FLV31_RS01010	Gene	protein_coding	FLV31_RS01010	gene-FLV31_RS01010	cytochrome C oxidase subunit IV family protein	cytochrome C oxidase subunit IV family protein	No_PHROG	protein_coding	None	None
671	NZ_VIQP01000001.1	RefSeq	gene	219799	220773	.	-	.	gene-FLV31_RS01015	FLV31_RS01015	Gene	protein_coding	FLV31_RS01015	gene-FLV31_RS01015	cytochrome c oxidase subunit 3	cytochrome c oxidase subunit 3	No_PHROG	protein_coding	None	None
672	NZ_VIQP01000001.1	RefSeq	gene	220923	221504	.	-	.	gene-FLV31_RS01020	FLV31_RS01020	Gene	protein_coding	FLV31_RS01020	gene-FLV31_RS01020	cytochrome c oxidase subunit 3	cytochrome c oxidase subunit 3	No_PHROG	protein_coding	None	None
673	NZ_VIQP01000001.1	RefSeq	gene	221513	222412	.	-	.	gene-FLV31_RS01025	cyoE	Gene	protein_coding	FLV31_RS01025	cyoE	heme o synthase	heme o synthase	No_PHROG	protein_coding	None	None
674	NZ_VIQP01000001.1	RefSeq	gene	222542	223438	.	+	.	gene-FLV31_RS01030	FLV31_RS01030	Gene	protein_coding	FLV31_RS01030	gene-FLV31_RS01030	MBL fold metallo-hydrolase	MBL fold metallo-hydrolase	No_PHROG	protein_coding	None	None
675	NZ_VIQP01000001.1	RefSeq	gene	223497	224306	.	-	.	gene-FLV31_RS01035	FLV31_RS01035	Gene	protein_coding	FLV31_RS01035	gene-FLV31_RS01035	energy transducer TonB	energy transducer TonB	No_PHROG	protein_coding	None	None
676	NZ_VIQP01000001.1	RefSeq	gene	224412	225131	.	-	.	gene-FLV31_RS01040	FLV31_RS01040	Gene	protein_coding	FLV31_RS01040	gene-FLV31_RS01040	energy transducer TonB	energy transducer TonB	No_PHROG	protein_coding	None	None
677	NZ_VIQP01000001.1	RefSeq	gene	225193	225540	.	-	.	gene-FLV31_RS01045	FLV31_RS01045	Gene	protein_coding	FLV31_RS01045	gene-FLV31_RS01045	VanZ family protein	VanZ family protein	No_PHROG	protein_coding	None	None
678	NZ_VIQP01000001.1	RefSeq	gene	225578	225958	.	-	.	gene-FLV31_RS01050	gcvH	Gene	protein_coding	FLV31_RS01050	gcvH	glycine cleavage system protein GcvH	glycine cleavage system protein GcvH	No_PHROG	protein_coding	None	None
679	NZ_VIQP01000001.1	RefSeq	gene	226034	233191	.	-	.	gene-FLV31_RS01055	sov	Gene	protein_coding	FLV31_RS01055	sov	T9SS outer membrane translocon Sov/SprA	T9SS outer membrane translocon Sov/SprA	No_PHROG	protein_coding	None	None
680	NZ_VIQP01000001.1	RefSeq	gene	233197	233778	.	-	.	gene-FLV31_RS01060	ruvA	Gene	protein_coding	FLV31_RS01060	ruvA	Holliday junction branch migration protein RuvA	Holliday junction branch migration protein RuvA	No_PHROG	protein_coding	None	None
681	NZ_VIQP01000001.1	RefSeq	gene	233878	236163	.	-	.	gene-FLV31_RS01065	FLV31_RS01065	Gene	protein_coding	FLV31_RS01065	gene-FLV31_RS01065	NADP-dependent malic enzyme	NADP-dependent malic enzyme	No_PHROG	protein_coding	None	None
682	NZ_VIQP01000001.1	RefSeq	gene	236288	237598	.	-	.	gene-FLV31_RS01070	FLV31_RS01070	Gene	protein_coding	FLV31_RS01070	gene-FLV31_RS01070	MFS transporter	MFS transporter	No_PHROG	protein_coding	None	None
683	NZ_VIQP01000001.1	RefSeq	gene	237768	238688	.	-	.	gene-FLV31_RS01075	queG	Gene	protein_coding	FLV31_RS01075	queG	tRNA epoxyqueuosine(34) reductase QueG	tRNA epoxyqueuosine(34) reductase QueG	No_PHROG	protein_coding	None	None
684	NZ_VIQP01000001.1	RefSeq	gene	238817	239572	.	+	.	gene-FLV31_RS01080	FLV31_RS01080	Gene	protein_coding	FLV31_RS01080	gene-FLV31_RS01080	ABC transporter ATP-binding protein	ABC transporter ATP-binding protein	No_PHROG	protein_coding	None	None
685	NZ_VIQP01000001.1	RefSeq	gene	239574	240752	.	+	.	gene-FLV31_RS01085	FLV31_RS01085	Gene	protein_coding	FLV31_RS01085	gene-FLV31_RS01085	ABC transporter permease	ABC transporter permease	No_PHROG	protein_coding	None	None
686	NZ_VIQP01000001.1	RefSeq	gene	240800	242128	.	-	.	gene-FLV31_RS01090	FLV31_RS01090	Gene	protein_coding	FLV31_RS01090	gene-FLV31_RS01090	cytochrome P450	cytochrome P450	No_PHROG	protein_coding	None	None
687	NZ_VIQP01000001.1	RefSeq	gene	242128	243150	.	-	.	gene-FLV31_RS01095	ruvB	Gene	protein_coding	FLV31_RS01095	ruvB	Holliday junction branch migration DNA helicase RuvB	Holliday junction branch migration DNA helicase RuvB	No_PHROG	protein_coding	None	None
688	NZ_VIQP01000001.1	RefSeq	gene	243235	245499	.	+	.	gene-FLV31_RS01100	FLV31_RS01100	Gene	protein_coding	FLV31_RS01100	gene-FLV31_RS01100	acyl-CoA dehydrogenase family protein	acyl-CoA dehydrogenase family protein	No_PHROG	protein_coding	None	None
689	NZ_VIQP01000001.1	RefSeq	gene	245501	246325	.	-	.	gene-FLV31_RS01105	FLV31_RS01105	Gene	protein_coding	FLV31_RS01105	gene-FLV31_RS01105	GIN domain-containing protein	GIN domain-containing protein	No_PHROG	protein_coding	None	None
690	NZ_VIQP01000001.1	RefSeq	gene	246515	248341	.	-	.	gene-FLV31_RS01110	FLV31_RS01110	Gene	protein_coding	FLV31_RS01110	gene-FLV31_RS01110	cytochrome c oxidase subunit I	cytochrome c oxidase subunit I	No_PHROG	protein_coding	None	None
691	NZ_VIQP01000001.1	RefSeq	gene	248389	249450	.	-	.	gene-FLV31_RS01115	FLV31_RS01115	Gene	protein_coding	FLV31_RS01115	gene-FLV31_RS01115	cytochrome c oxidase subunit II	cytochrome c oxidase subunit II	No_PHROG	protein_coding	None	None
692	NZ_VIQP01000001.1	RefSeq	gene	249477	250814	.	-	.	gene-FLV31_RS01120	FLV31_RS01120	Gene	protein_coding	FLV31_RS01120	gene-FLV31_RS01120	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
693	NZ_VIQP01000001.1	RefSeq	gene	250831	251391	.	-	.	gene-FLV31_RS01125	FLV31_RS01125	Gene	protein_coding	FLV31_RS01125	gene-FLV31_RS01125	c-type cytochrome	c-type cytochrome	No_PHROG	protein_coding	None	None
694	NZ_VIQP01000001.1	RefSeq	gene	251402	251923	.	-	.	gene-FLV31_RS01130	FLV31_RS01130	Gene	protein_coding	FLV31_RS01130	gene-FLV31_RS01130	DUF3341 domain-containing protein	DUF3341 domain-containing protein	No_PHROG	protein_coding	None	None
695	NZ_VIQP01000001.1	RefSeq	gene	251926	253653	.	-	.	gene-FLV31_RS01135	nrfD	Gene	protein_coding	FLV31_RS01135	nrfD	NrfD/PsrC family molybdoenzyme membrane anchor subunit	NrfD/PsrC family molybdoenzyme membrane anchor subunit	No_PHROG	protein_coding	None	None
696	NZ_VIQP01000001.1	RefSeq	gene	253691	256837	.	-	.	gene-FLV31_RS01140	FLV31_RS01140	Gene	protein_coding	FLV31_RS01140	gene-FLV31_RS01140	TAT-variant-translocated molybdopterin oxidoreductase	TAT-variant-translocated molybdopterin oxidoreductase	No_PHROG	protein_coding	None	None
697	NZ_VIQP01000001.1	RefSeq	gene	256877	258211	.	-	.	gene-FLV31_RS01145	FLV31_RS01145	Gene	protein_coding	FLV31_RS01145	gene-FLV31_RS01145	c-type cytochrome	c-type cytochrome	No_PHROG	protein_coding	None	None
